Country,Page,Range,Type,Provider
LA,37,85620555XXXXX,mobile,Lao Telecom (ETC)
LA,37,8562055XXXXXX,mobile,Lao Telecom (ETC)
LA,16,856,proper,
LA,38,85620222XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,38,85620223XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,38,8562022XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,38,8562023XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,38,8562054XXXXXX,mobile,Lao Telecom (ETC)
LA,38,85620554XXXXX,mobile,Lao Telecom (ETC)
LA,38,85620555XXXXX,mobile,Lao Telecom (ETC)
LA,38,8562055XXXXXX,mobile,Lao Telecom (ETC)
LA,39,85620222XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,31,856,proper,
LA,39,85620223XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,39,8562022XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,28,856,proper,
LA,39,8562023XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,39,8562054XXXXXX,mobile,Lao Telecom (ETC)
LA,39,85620554XXXXX,mobile,Lao Telecom (ETC)
LA,39,85620555XXXXX,mobile,Lao Telecom (ETC)
LA,39,8562055XXXXXX,mobile,Lao Telecom (ETC)
LA,40,85620222XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,40,85620223XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,40,8562022XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,40,8562023XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,40,8562054XXXXXX,mobile,Lao Telecom (ETC)
LA,34,856,proper,
LA,40,85620554XXXXX,mobile,Lao Telecom (ETC)
LA,40,85620555XXXXX,mobile,Lao Telecom (ETC)
LA,40,8562055XXXXXX,mobile,Lao Telecom (ETC)
LA,41,85620222XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,31,85620XXXXXXXX,mobile,
LA,41,85620223XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,41,8562022XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,41,8562023XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,41,8562054XXXXXX,mobile,Lao Telecom (ETC)
LA,41,85620554XXXXX,mobile,Lao Telecom (ETC)
LA,21,856,proper,
LA,41,85620555XXXXX,mobile,Lao Telecom (ETC)
LA,41,8562055XXXXXX,mobile,Lao Telecom (ETC)
LA,42,85620222XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,42,85620223XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,42,8562022XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,42,8562023XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,42,8562054XXXXXX,mobile,Lao Telecom (ETC)
LA,42,85620554XXXXX,mobile,Lao Telecom (ETC)
LA,38,856,proper,
LA,42,85620555XXXXX,mobile,Lao Telecom (ETC)
LA,42,8562055XXXXXX,mobile,Lao Telecom (ETC)
LA,43,85620222XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,43,85620223XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,43,8562022XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,43,8562023XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,43,8562054XXXXXX,mobile,Lao Telecom (ETC)
LA,43,85620554XXXXX,mobile,Lao Telecom (ETC)
LA,43,85620555XXXXX,mobile,Lao Telecom (ETC)
LA,28,85620XXXXXXXX,mobile,
LA,43,8562055XXXXXX,mobile,Lao Telecom (ETC)
LA,44,85620222XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,32,856,proper,
LA,44,85620223XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,34,85620XXXXXXXX,mobile,
LA,16,85620XXXXXXXX,mobile,
LA,44,8562022XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,44,8562023XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,27,856,proper,
LA,44,8562054XXXXXX,mobile,Lao Telecom (ETC)
LA,44,85620554XXXXX,mobile,Lao Telecom (ETC)
LA,44,85620555XXXXX,mobile,Lao Telecom (ETC)
LA,44,8562055XXXXXX,mobile,Lao Telecom (ETC)
LA,45,85620222XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,38,85620XXXXXXXX,mobile,
LA,29,856,proper,
LA,45,85620223XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,45,8562022XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,45,8562023XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,21,85620XXXXXXXX,mobile,
LA,45,8562054XXXXXX,mobile,Lao Telecom (ETC)
LA,45,85620554XXXXX,mobile,Lao Telecom (ETC)
LA,45,85620555XXXXX,mobile,Lao Telecom (ETC)
LA,45,8562055XXXXXX,mobile,Lao Telecom (ETC)
LA,46,85620222XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,46,85620223XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,46,8562022XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,46,8562023XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,46,8562054XXXXXX,mobile,Lao Telecom (ETC)
LA,46,85620554XXXXX,mobile,Lao Telecom (ETC)
LA,46,85620555XXXXX,mobile,Lao Telecom (ETC)
LA,46,8562055XXXXXX,mobile,Lao Telecom (ETC)
LA,32,85620XXXXXXXX,mobile,
LA,37,856,proper,
LA,47,85620222XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,47,85620223XXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,47,8562022XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,47,8562023XXXXXX,mobile,Enterprise of Telecommunications Lao (ETL)
LA,29,85620XXXXXXXX,mobile,
LA,47,8562054XXXXXX,mobile,Lao Telecom (ETC)
LA,47,85620554XXXXX,mobile,Lao Telecom (ETC)
LA,47,85620555XXXXX,mobile,Lao Telecom (ETC)
