Country,Page,Range,Type,Provider
CA,1424,1647404XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1457,1647816XXXX,geographic,ISP Telecom
CA,422,1306984XXXX,mobile,SaskTel
CA,1454,1647785XXXX,geographic,Freedom Mobile Inc.
CA,422,1306989XXXX,mobile,SaskTel
CA,1417,1647300XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,423,1306995XXXX,mobile,SaskTel
CA,1462,1647867XXXX,geographic,Fido Solutions Inc.
CA,1453,1647775XXXX,geographic,Allstream Inc.
CA,423,1306996XXXX,mobile,Bell Mobility
CA,1443,1647674XXXX,geographic,Fido Solutions Inc.
CA,1425,1647418XXXX,geographic,Bell Canada
CA,423,1306997XXXX,mobile,SaskTel
CA,1456,1647804XXXX,geographic,Freedom Mobile Inc.
CA,423,1306998XXXX,mobile,Bell Mobility
CA,1441,1647643XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1460,1647846XXXX,geographic,Fibernetics Corporation
CA,1421,1647362XXXX,geographic,Iristel Inc.
CA,1430,1647488XXXX,geographic,Distributel
CA,1413,1647261XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1431,1647502XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1436,1647570XXXX,geographic,Freedom Mobile Inc.
CA,1444,1647682XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,423,1343200XXXX,mobile,Videotron General Partnership
CA,423,1343201XXXX,mobile,Videotron General Partnership
CA,1416,1647291XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1467,1647919XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1464,1647887XXXX,geographic,Fido Solutions Inc.
CA,1434,1647535XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1465,1647898XXXX,geographic,Fido Solutions Inc.
CA,1426,1647439XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1420,1647345XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,424,1343204XXXX,mobile,Videotron General Partnership
CA,1473,1647984XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1443,1647675XXXX,geographic,Fido Solutions Inc.
CA,1458,1647829XXXX,geographic,Fido Solutions Inc.
CA,1448,1647723XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1462,1647868XXXX,geographic,Fido Solutions Inc.
CA,1437,1647574XXXX,geographic,Freedom Mobile Inc.
CA,424,1343212XXXX,mobile,TELUS Integrated Communications
CA,1423,1647388XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1446,1647704XXXX,geographic,Freedom Mobile Inc.
CA,1440,1647636XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1453,1647776XXXX,geographic,Allstream Inc.
CA,1441,1647644XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1415,1647280XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,424,1343213XXXX,mobile,TELUS Integrated Communications
CA,144,1236320XXXX,geographic,Shaw Telecom Inc.
CA,1417,1647302XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1439,1647627XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1449,1647738XXXX,geographic,Distributel
CA,1416,1647292XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,424,1343214XXXX,mobile,TELUS Integrated Communications
CA,145,1236333XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,424,1343215XXXX,mobile,TELUS Integrated Communications
CA,1414,1647271XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1424,1647405XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1454,1647786XXXX,geographic,Freedom Mobile Inc.
CA,1457,1647817XXXX,geographic,ISP Telecom
CA,1421,1647363XXXX,geographic,Iristel Inc.
CA,1456,1647805XXXX,geographic,Distributel
CA,140,1236266XXXX,geographic,Comwave Networks
CA,1467,1647920XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1460,1647847XXXX,geographic,Fibernetics Corporation
CA,1425,1647419XXXX,geographic,Bell Canada
CA,424,1343216XXXX,mobile,TELUS Integrated Communications
CA,424,1343217XXXX,mobile,TELUS Integrated Communications
CA,142,1236289XXXX,geographic,Navigata Communications Limited
CA,424,1343218XXXX,mobile,TELUS Integrated Communications
CA,1420,1647346XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1469,1647939XXXX,geographic,Fido Solutions Inc.
CA,1429,1647485XXXX,geographic,Distributel
CA,1416,1647293XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1424,1647406XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,424,1343219XXXX,mobile,TELUS Integrated Communications
CA,1439,1647628XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1449,1647739XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,424,1343220XXXX,mobile,TELUS Integrated Communications
CA,1435,1647550XXXX,geographic,Freedom Mobile Inc.
CA,1454,1647787XXXX,geographic,Freedom Mobile Inc.
CA,1437,1647575XXXX,geographic,Freedom Mobile Inc.
CA,1456,1647806XXXX,geographic,Freedom Mobile Inc.
CA,1416,1647294XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1431,1647503XXXX,geographic,Iristel Inc.
CA,1418,1647328XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1464,1647889XXXX,geographic,Fido Solutions Inc.
CA,1449,1647740XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,425,1343222XXXX,mobile,TELUS Integrated Communications
CA,140,1236267XXXX,geographic,Comwave Networks
CA,425,1343225XXXX,mobile,TELUS Integrated Communications
CA,1457,1647818XXXX,geographic,Fido Solutions Inc.
CA,1425,1647426XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,425,1343228XXXX,mobile,TELUS Integrated Communications
CA,1439,1647629XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1464,1647890XXXX,geographic,Fido Solutions Inc.
CA,1460,1647848XXXX,geographic,Fibernetics Corporation
CA,1426,1647447XXXX,geographic,Freedom Mobile Inc.
CA,1456,1647807XXXX,geographic,Freedom Mobile Inc.
CA,425,1343229XXXX,mobile,TELUS Integrated Communications
CA,425,1343230XXXX,mobile,TELUS Integrated Communications
CA,425,1343231XXXX,mobile,TELUS Integrated Communications
CA,1435,1647551XXXX,geographic,Freedom Mobile Inc.
CA,1448,1647724XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,146,1236347XXXX,geographic,Bell West Inc.
CA,1449,1647741XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,140,1236269XXXX,geographic,Navigata Communications Limited
CA,1424,1647407XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1433,1647530XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1450,1647744XXXX,geographic,ISP Telecom
CA,1473,1647985XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1457,1647819XXXX,geographic,Freedom Mobile Inc.
CA,142,1236290XXXX,geographic,Navigata Communications Limited
CA,143,1236297XXXX,geographic,Navigata Communications Limited
CA,1425,1647427XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1455,1647794XXXX,geographic,Distributel
CA,1415,1647281XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,425,1343232XXXX,mobile,TELUS Integrated Communications
CA,1443,1647676XXXX,geographic,Fido Solutions Inc.
CA,1460,1647849XXXX,geographic,Fibernetics Corporation
CA,425,1343233XXXX,mobile,TELUS Integrated Communications
CA,1453,1647777XXXX,geographic,Allstream Inc.
CA,425,1343234XXXX,mobile,TELUS Integrated Communications
CA,1447,1647713XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,426,1343235XXXX,mobile,TELUS Integrated Communications
CA,426,1343236XXXX,mobile,TELUS Integrated Communications
CA,1450,1647745XXXX,geographic,Freedom Mobile Inc.
CA,1473,1647986XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,426,1343237XXXX,mobile,TELUS Integrated Communications
CA,1469,1647943XXXX,geographic,Allstream Inc.
CA,1431,1647504XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1439,1647630XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1457,1647820XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1493,1705390XXXX,geographic,Bragg Communications Inc.
CA,1444,1647683XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1436,1647571XXXX,geographic,Freedom Mobile Inc.
CA,1458,1647830XXXX,geographic,Fido Solutions Inc.
CA,426,1343238XXXX,mobile,TELUS Integrated Communications
CA,1434,1647536XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,146,1236348XXXX,geographic,Bell West Inc.
CA,1448,1647725XXXX,geographic,Primus Telecommunications Canada Inc.
CA,1456,1647808XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1451,1647754XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1438,1647599XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,140,1236270XXXX,geographic,Navigata Communications Limited
CA,1468,1647929XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,426,1343239XXXX,mobile,TELUS Integrated Communications
CA,144,1236321XXXX,geographic,Shaw Telecom Inc.
CA,1446,1647705XXXX,geographic,Freedom Mobile Inc.
CA,426,1343241XXXX,mobile,TELUS Integrated Communications
CA,143,1236300XXXX,geographic,Iristel Inc.
CA,426,1343242XXXX,mobile,TELUS Integrated Communications
CA,1441,1647645XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,426,1343243XXXX,mobile,TELUS Integrated Communications
CA,1424,1647408XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,426,1343245XXXX,mobile,TELUS Integrated Communications
CA,1415,1647282XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,427,1343246XXXX,mobile,TELUS Integrated Communications
CA,427,1343247XXXX,mobile,TELUS Integrated Communications
CA,1414,1647272XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1443,1647677XXXX,geographic,Freedom Mobile Inc.
CA,1464,1647891XXXX,geographic,Fido Solutions Inc.
CA,1426,1647448XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1465,1647899XXXX,geographic,Fido Solutions Inc.
CA,427,1343248XXXX,mobile,TELUS Integrated Communications
CA,1430,1647489XXXX,geographic,Distributel
CA,1462,1647869XXXX,geographic,Fido Solutions Inc.
CA,142,1236291XXXX,geographic,Navigata Communications Limited
CA,145,1236340XXXX,geographic,Bell West Inc.
CA,427,1343249XXXX,mobile,TELUS Integrated Communications
CA,1449,1647742XXXX,geographic,ISP Telecom
CA,1431,1647505XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1448,1647726XXXX,geographic,Primus Telecommunications Canada Inc.
CA,1417,1647303XXXX,geographic,Freedom Mobile Inc.
CA,1451,1647755XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,140,1236271XXXX,geographic,Navigata Communications Limited
CA,427,1343250XXXX,mobile,TELUS Integrated Communications
CA,427,1343251XXXX,mobile,TELUS Integrated Communications
CA,427,1343261XXXX,mobile,TELUS Mobility
CA,1468,1647930XXXX,geographic,Iristel Inc.
CA,427,1343262XXXX,mobile,TELUS Mobility
CA,144,1236322XXXX,geographic,Shaw Telecom Inc.
CA,1465,1647900XXXX,geographic,InnSysVoice Corp
CA,1464,1647892XXXX,geographic,Fido Solutions Inc.
CA,1426,1647449XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1444,1647685XXXX,geographic,Fido Solutions Inc.
CA,1449,1647743XXXX,geographic,ISP Telecom
CA,1473,1647987XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,427,1343263XXXX,mobile,TELUS Mobility
CA,427,1343264XXXX,mobile,TELUS Mobility
CA,143,1236301XXXX,geographic,Iristel Inc.
CA,1467,1647921XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1440,1647638XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,142,1236292XXXX,geographic,Navigata Communications Limited
CA,1443,1647679XXXX,geographic,Fido Solutions Inc.
CA,1455,1647795XXXX,geographic,Distributel
CA,428,1343285XXXX,mobile,Bell Mobility
CA,1441,1647646XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,430,1343323XXXX,mobile,TELUS Integrated Communications
CA,430,1343327XXXX,mobile,Bell Mobility
CA,1468,1647931XXXX,geographic,Iristel Inc.
CA,1448,1647727XXXX,geographic,Primus Telecommunications Canada Inc.
CA,1417,1647308XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1462,1647870XXXX,geographic,Fido Solutions Inc.
CA,140,1236272XXXX,geographic,Navigata Communications Limited
CA,146,1236359XXXX,geographic,Iristel Inc.
CA,1469,1647945XXXX,geographic,Fibernetics Corporation
CA,145,1236341XXXX,geographic,Bell West Inc.
CA,1425,1647428XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1414,1647273XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1444,1647686XXXX,geographic,Fido Solutions Inc.
CA,143,1236302XXXX,geographic,Iristel Inc.
CA,1434,1647537XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1457,1647821XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1440,1647639XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1464,1647893XXXX,geographic,Fido Solutions Inc.
CA,1450,1647747XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1430,1647490XXXX,geographic,Iristel Inc.
CA,1446,1647706XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,431,1343355XXXX,mobile,TELUS Integrated Communications
CA,1436,1647572XXXX,geographic,Freedom Mobile Inc.
CA,1438,1647600XXXX,geographic,FlexITy Solutions Inc
CA,144,1236323XXXX,geographic,Shaw Telecom Inc.
CA,1451,1647756XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,431,1343356XXXX,mobile,TELUS Integrated Communications
CA,1473,1647988XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1456,1647809XXXX,geographic,Freedom Mobile Inc.
CA,1458,1647831XXXX,geographic,Fido Solutions Inc.
CA,1447,1647714XXXX,geographic,Primus Telecommunications Canada Inc.
CA,1453,1647778XXXX,geographic,Freedom Mobile Inc.
CA,1420,1647347XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1445,1647691XXXX,geographic,Iristel Inc.
CA,1465,1647901XXXX,geographic,Freedom Mobile Inc.
CA,431,1343357XXXX,mobile,TELUS Integrated Communications
CA,1467,1647922XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1433,1647531XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1424,1647409XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1437,1647588XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,432,1343358XXXX,mobile,TELUS Integrated Communications
CA,432,1343359XXXX,mobile,TELUS Integrated Communications
CA,1481,1705266XXXX,geographic,Northern Telephone Ltd.
CA,1463,1647877XXXX,geographic,Fido Solutions Inc.
CA,1469,1647946XXXX,geographic,Fibernetics Corporation
CA,1476,1705214XXXX,geographic,Fibernetics Corporation
CA,145,1236342XXXX,geographic,Bell West Inc.
CA,1441,1647648XXXX,geographic,Freedom Mobile Inc.
CA,1455,1647796XXXX,geographic,Managed Network Systems Inc.
CA,1468,1647932XXXX,geographic,Iristel Inc.
CA,1448,1647728XXXX,geographic,Primus Telecommunications Canada Inc.
CA,1474,1647994XXXX,geographic,Fido Solutions Inc.
CA,1446,1647707XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1440,1647640XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1457,1647822XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1434,1647538XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1482,1705276XXXX,geographic,Nexicom Telecommunications Inc
CA,1453,1647779XXXX,geographic,Freedom Mobile Inc.
CA,1470,1647951XXXX,geographic,Iristel Inc.
CA,1456,1647812XXXX,geographic,ISP Telecom
CA,1473,1647989XXXX,geographic,Fido Solutions Inc.
CA,432,1343360XXXX,mobile,TELUS Integrated Communications
CA,1442,1647652XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,432,1343361XXXX,mobile,TELUS Integrated Communications
CA,146,1236360XXXX,geographic,Iristel Inc.
CA,432,1343362XXXX,mobile,TELUS Integrated Communications
CA,1458,1647832XXXX,geographic,Fido Solutions Inc.
CA,1471,1647963XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,432,1343363XXXX,mobile,TELUS Mobility
CA,143,1236303XXXX,geographic,Iristel Inc.
CA,1462,1647871XXXX,geographic,Fido Solutions Inc.
CA,1417,1647309XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1454,1647791XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1430,1647491XXXX,geographic,Iristel Inc.
CA,144,1236324XXXX,geographic,Shaw Telecom Inc.
CA,1468,1647933XXXX,geographic,Iristel Inc.
CA,1450,1647748XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1480,1705256XXXX,geographic,Bell Canada
CA,1451,1647757XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,432,1343364XXXX,mobile,TELUS Mobility
CA,1463,1647878XXXX,geographic,Fido Solutions Inc.
CA,1433,1647532XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1464,1647894XXXX,geographic,Fido Solutions Inc.
CA,1466,1647909XXXX,geographic,Freedom Mobile Inc.
CA,1455,1647797XXXX,geographic,Iristel Inc.
CA,1445,1647692XXXX,geographic,Iristel Inc.
CA,432,1343369XXXX,mobile,TELUS Mobility
CA,1420,1647348XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1459,1647836XXXX,geographic,Fido Solutions Inc.
CA,1438,1647601XXXX,geographic,FlexITy Solutions Inc
CA,1476,1705215XXXX,geographic,Fibernetics Corporation
CA,1434,1647539XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,432,1343370XXXX,mobile,TELUS Mobility
CA,1444,1647687XXXX,geographic,Freedom Mobile Inc.
CA,1479,1705245XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,436,1343422XXXX,mobile,Bell Mobility
CA,1471,1647964XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1469,1647947XXXX,geographic,Fibernetics Corporation
CA,145,1236343XXXX,geographic,Bell West Inc.
CA,1464,1647895XXXX,geographic,Fido Solutions Inc.
CA,1415,1647283XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1458,1647833XXXX,geographic,Fido Solutions Inc.
CA,1452,1647767XXXX,geographic,Freedom Mobile Inc.
CA,1451,1647758XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,439,1343520XXXX,mobile,TELUS Integrated Communications
CA,1470,1647952XXXX,geographic,Iristel Inc.
CA,1430,1647492XXXX,geographic,Iristel Inc.
CA,1462,1647872XXXX,geographic,Fibernetics Corporation
CA,1480,1705257XXXX,geographic,Bell Canada
CA,440,1343521XXXX,mobile,TELUS Integrated Communications
CA,1433,1647533XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1453,1647780XXXX,geographic,Freedom Mobile Inc.
CA,1461,1647860XXXX,geographic,Fido Solutions Inc.
CA,1466,1647910XXXX,geographic,IXICA Communications Inc.
CA,440,1343522XXXX,mobile,TELUS Integrated Communications
CA,1454,1647792XXXX,geographic,Distributel
CA,440,1343523XXXX,mobile,TELUS Integrated Communications
CA,1463,1647879XXXX,geographic,Fido Solutions Inc.
CA,144,1236325XXXX,geographic,Shaw Telecom Inc.
CA,440,1343524XXXX,mobile,TELUS Integrated Communications
CA,1482,1705277XXXX,geographic,Bell Canada
CA,1469,1647948XXXX,geographic,Fibernetics Corporation
CA,1493,1705393XXXX,geographic,ExaTEL Inc.
CA,1471,1647965XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1464,1647896XXXX,geographic,Fido Solutions Inc.
CA,1481,1705267XXXX,geographic,Northern Telephone Ltd.
CA,1473,1647990XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1458,1647834XXXX,geographic,Fido Solutions Inc.
CA,1441,1647649XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1448,1647729XXXX,geographic,Primus Telecommunications Canada Inc.
CA,146,1236361XXXX,geographic,Iristel Inc.
CA,440,1343525XXXX,mobile,TELUS Integrated Communications
CA,440,1343526XXXX,mobile,TELUS Integrated Communications
CA,1447,1647715XXXX,geographic,Primus Telecommunications Canada Inc.
CA,1462,1647873XXXX,geographic,Fibernetics Corporation
CA,1479,1705246XXXX,geographic,Bell Canada
CA,1467,1647923XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,145,1236344XXXX,geographic,Bell West Inc.
CA,1430,1647493XXXX,geographic,Iristel Inc.
CA,440,1343527XXXX,mobile,TELUS Integrated Communications
CA,1480,1705258XXXX,geographic,Ontera-a division of Northern Tel L.P.
CA,143,1236304XXXX,geographic,Iristel Inc.
CA,1469,1647949XXXX,geographic,Fido Solutions Inc.
CA,440,1343528XXXX,mobile,TELUS Integrated Communications
CA,1482,1705278XXXX,geographic,Bell Canada
