Country,Page,Range,Type,Provider
US,2494,1304888XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2494,1304887XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2494,1304886XXXX,mobile,Sprint Spectrum L.p.- Wv
US,2099,1270925XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,2099,1270922XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2100,1270929XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2099,1270928XXXX,mobile,Windstream Kentucky East#comma Inc. - London
US,1330,1231357XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16305,1989506XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16305,1989503XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,16305,1989501XXXX,mobile,Omnipoint Communications Midwest Operations Llc
US,2494,1304890XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,1330,1231350XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,14854,1916502XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14854,1916501XXXX,mobile,Sprint Spectrum L.p.
US,13723,1857773XXXX,mobile,Sprint Spectrum L.p.
US,13723,1857772XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ma
US,13722,1857763XXXX,mobile,Omnipoint Miami E License#comma Llc
US,15546,1941506XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,15545,1941504XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15546,1941518XXXX,mobile,Sprint Spectrum L.p.
US,15546,1941524XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14861,1916580XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14862,1916586XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14862,1916584XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,314,1206331XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,313,1206321XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,314,1206327XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,13722,1857719XXXX,mobile,Sprint Spectrum L.p.
US,14861,1916578XXXX,mobile,Sprint Spectrum L.p.
US,312,1206313XXXX,mobile,T-mobile Usa#comma Inc.
US,13721,1857703XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ma
US,13721,1857702XXXX,mobile,365 Wireless#comma Llc
US,13721,1857701XXXX,mobile,Omnipoint Miami E License#comma Llc
US,312,1206310XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,312,1206314XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13722,1857707XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ma
US,311,1206300XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,312,1206305XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,312,1206304XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14858,1916549XXXX,mobile,Sprint Spectrum L.p.
US,14858,1916548XXXX,mobile,Sprint Spectrum L.p.
US,14858,1916547XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,6896,1520610XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,14857,1916541XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14858,1916545XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14857,1916539XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13722,1857753XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ma
US,6896,1520619XXXX,mobile,Sprint Spectrum L.p.
US,6895,1520606XXXX,mobile,Sprint Spectrum L.p.
US,6895,1520604XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,6895,1520603XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,14856,1916531XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14856,1916533XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14856,1916532XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,6895,1520609XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,6897,1520635XXXX,mobile,T-mobile Usa#comma Inc.
US,14856,1916524XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,6897,1520631XXXX,mobile,Sprint Spectrum L.p.
US,14855,1916522XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,14855,1916521XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14855,1916517XXXX,mobile,Sprint Spectrum L.p.
US,14855,1916513XXXX,mobile,T-mobile Usa#comma Inc.
US,14854,1916506XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,14854,1916505XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14854,1916508XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14854,1916507XXXX,mobile,T-mobile Usa#comma Inc.
US,2476,1304712XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,2476,1304710XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,6898,1520658XXXX,mobile,Sprint Spectrum L.p.
US,16300,1989443XXXX,mobile,Sprint Spectrum L.p.
US,2477,1304719XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,16299,1989436XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,2475,1304701XXXX,mobile,United States Cellular Corp. - West Virginia
US,6898,1520645XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,16301,1989454XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,16301,1989452XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,16301,1989450XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,2476,1304704XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2476,1304703XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2476,1304702XXXX,mobile,United States Cellular Corp. - West Virginia
US,1338,1231499XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1338,1231497XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,16300,1989445XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16300,1989444XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1338,1231492XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1338,1231495XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1338,1231493XXXX,mobile,Omnipoint Communications Midwest Operations Llc
US,6899,1520678XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,2478,1304731XXXX,mobile,Sprint Spectrum L.p.- Wv
US,2478,1304730XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,16298,1989418XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16298,1989415XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16297,1989413XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16297,1989412XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,6899,1520668XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,16299,1989430XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,6898,1520661XXXX,mobile,Sprint Spectrum L.p.
US,16299,1989429XXXX,mobile,Sprint Spectrum L.p.
US,331,1206499XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,330,1206498XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,16298,1989424XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,16298,1989423XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,330,1206491XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,330,1206496XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,16303,1989482XXXX,mobile,Sprint Spectrum L.p.
US,330,1206489XXXX,mobile,T-mobile Usa#comma Inc.
US,329,1206488XXXX,mobile,T-mobile Usa#comma Inc.
US,329,1206487XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,14853,1916496XXXX,mobile,Sprint Spectrum L.p.
US,6899,1520686XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,16304,1989493XXXX,mobile,Omnipoint Communications Midwest Operations Llc
US,329,1206484XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,329,1206483XXXX,mobile,T-mobile Usa#comma Inc.
US,14854,1916499XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,329,1206482XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,328,1206478XXXX,mobile,Sprint Spectrum L.p.
US,328,1206475XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,16302,1989464XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,328,1206471XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,327,1206466XXXX,mobile,T-mobile Usa#comma Inc.
US,327,1206465XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,327,1206468XXXX,mobile,T-mobile Usa#comma Inc.
US,16303,1989476XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14851,1916475XXXX,mobile,T-mobile Usa#comma Inc.
US,14852,1916479XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,327,1206462XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,14851,1916477XXXX,mobile,T-mobile Usa#comma Inc.
US,326,1206453XXXX,mobile,T-mobile Usa#comma Inc.
US,327,1206459XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,16302,1989467XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,326,1206458XXXX,mobile,T-mobile Usa#comma Inc.
US,326,1206457XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,1333,1231409XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1333,1231408XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15542,1941416XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,1333,1231404XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,2484,1304786XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2484,1304785XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,2484,1304784XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,1333,1231414XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,2484,1304790XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,1334,1231429XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1334,1231420XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1334,1231425XXXX,mobile,Sprint Spectrum L.p.
US,1335,1231434XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1335,1231433XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1334,1231432XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15543,1941448XXXX,mobile,Sprint Spectrum L.p.
US,1335,1231437XXXX,mobile,Sprint Spectrum L.p.
US,15543,1941445XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,2480,1304751XXXX,mobile,Sprint Spectrum L.p.- Wv
US,1336,1231445XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,15543,1941451XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15543,1941457XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,15543,1941456XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2479,1304741XXXX,mobile,Sprint Spectrum L.p.- Wv
US,16297,1989404XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,16296,1989400XXXX,mobile,Sprint Spectrum L.p.
US,15543,1941465XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15544,1941468XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,1336,1231450XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15544,1941467XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,2483,1304777XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,2482,1304771XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1337,1231465XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1337,1231468XXXX,mobile,Sprint Spectrum L.p.
US,2483,1304780XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1337,1231463XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,13721,1857654XXXX,mobile,Omnipoint Miami E License#comma Llc
US,15541,1941405XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15541,1941404XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15541,1941402XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,15541,1941400XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14850,1916461XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,326,1206450XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,14850,1916466XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,325,1206446XXXX,mobile,T-mobile Usa#comma Inc.
US,324,1206434XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,324,1206437XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,16295,1989387XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16295,1989385XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16295,1989383XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,323,1206423XXXX,mobile,Sprint Spectrum L.p.
US,14848,1916439XXXX,mobile,Sprint Spectrum L.p.
US,323,1206422XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,323,1206427XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,16295,1989390XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,6900,1520705XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,6900,1520704XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14847,1916432XXXX,mobile,T-mobile Usa#comma Inc.
US,14847,1916430XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,16296,1989395XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16296,1989392XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,322,1206412XXXX,mobile,T-mobile Usa#comma Inc.
US,6900,1520709XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,323,1206419XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,6901,1520732XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,14846,1916420XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14846,1916425XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,6901,1520730XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,14845,1916417XXXX,mobile,Sprint Spectrum L.p.
US,13721,1857636XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ma
US,14845,1916416XXXX,mobile,Sprint Spectrum L.p.
US,322,1206409XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,321,1206406XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,6901,1520727XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14845,1916413XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14845,1916412XXXX,mobile,T-mobile Usa#comma Inc.
US,6901,1520729XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,14844,1916402XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14844,1916401XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,2081,1270737XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,2080,1270735XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,2081,1270739XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,16329,1989798XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,2080,1270730XXXX,mobile,Windstream Norlight#comma Inc. - Ky
US,2081,1270742XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,2082,1270749XXXX,mobile,Windstream Kentucky East#comma Inc. - London
US,2082,1270748XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,2081,1270740XXXX,mobile,Windstream Norlight#comma Inc. - Ky
US,2467,1304613XXXX,mobile,United States Cellular Corp. - West Virginia
US,2467,1304612XXXX,mobile,United States Cellular Corp. - West Virginia
US,2078,1270710XXXX,mobile,Windstream Norlight#comma Inc. - Ky
US,2467,1304610XXXX,mobile,Sprint Spectrum L.p.- Wv
US,2079,1270719XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2467,1304619XXXX,mobile,United States Cellular Corp. - West Virginia
US,2467,1304618XXXX,mobile,United States Cellular Corp. - West Virginia
US,16327,1989780XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,2467,1304617XXXX,mobile,Sprint Spectrum L.p.- Wv
US,2467,1304616XXXX,mobile,Sprint Spectrum L.p.- Wv
US,2467,1304615XXXX,mobile,Sprint Spectrum L.p.
US,2467,1304614XXXX,mobile,United States Cellular Corp. - West Virginia
US,2079,1270723XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,6904,1520789XXXX,mobile,Sprint Spectrum L.p.
US,2466,1304601XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,6904,1520788XXXX,mobile,T-mobile Usa#comma Inc.
US,2079,1270720XXXX,mobile,Windstream Norlight#comma Inc. - Ky
US,2080,1270727XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,2079,1270724XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,6903,1520780XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,13058,1818315XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13058,1818314XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,2084,1270776XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13058,1818312XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,2085,1270779XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13724,1857919XXXX,mobile,Omnipoint Miami E License#comma Llc
US,2084,1270774XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13057,1818307XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13057,1818305XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,2086,1270789XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,13060,1818335XXXX,mobile,Sprint Spectrum L.p.
US,2083,1270758XXXX,mobile,Windstream Kentucky East#comma Inc. - London
US,13060,1818331XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,2082,1270752XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,13059,1818329XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13059,1818328XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13059,1818327XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13059,1818326XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,2083,1270766XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,2083,1270765XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,13059,1818324XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13059,1818321XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,2084,1270769XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,2083,1270763XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,13058,1818319XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13058,1818318XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13058,1818317XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,2473,1304678XXXX,mobile,United States Cellular Corp. - West Virginia
US,2473,1304677XXXX,mobile,United States Cellular Corp. - West Virginia
US,2473,1304676XXXX,mobile,United States Cellular Corp. - West Virginia
US,15556,1941780XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,2473,1304673XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2473,1304672XXXX,mobile,United States Cellular Corp. - West Virginia
US,16321,1989714XXXX,mobile,Sprint Spectrum L.p.
US,16321,1989712XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,16321,1989710XXXX,mobile,Sprint Spectrum L.p.
US,15556,1941773XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,2474,1304680XXXX,mobile,United States Cellular Corp. - West Virginia
US,16321,1989717XXXX,mobile,Sprint Spectrum L.p.
US,2472,1304668XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2472,1304667XXXX,mobile,United States Cellular Corp. - West Virginia
US,2472,1304663XXXX,mobile,United States Cellular Corp. - West Virginia
US,2472,1304661XXXX,mobile,United States Cellular Corp. - West Virginia
US,2472,1304669XXXX,mobile,United States Cellular Corp. - West Virginia
US,2473,1304671XXXX,mobile,United States Cellular Corp. - West Virginia
US,2473,1304670XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,15557,1941787XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15556,1941786XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,2475,1304698XXXX,mobile,United States Cellular Corp. - West Virginia
US,2475,1304694XXXX,mobile,United States Cellular Corp. - West Virginia
US,15557,1941799XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,2474,1304689XXXX,mobile,United States Cellular Corp. - West Virginia
US,2474,1304688XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2474,1304687XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2474,1304685XXXX,mobile,Sprint Spectrum L.p.- Wv
US,16320,1989701XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,2475,1304692XXXX,mobile,United States Cellular Corp. - West Virginia
US,16321,1989709XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16321,1989708XXXX,mobile,Sprint Spectrum L.p.
US,16320,1989707XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,2469,1304634XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2469,1304633XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2469,1304639XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,2469,1304638XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2077,1270701XXXX,mobile,Windstream Norlight#comma Inc. - Ky
US,2468,1304621XXXX,mobile,United States Cellular Corp. - West Virginia
US,2077,1270705XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2077,1270704XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2077,1270703XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2077,1270702XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,2078,1270706XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,2468,1304629XXXX,mobile,Sprint Spectrum L.p.- Wv
US,16326,1989768XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,16326,1989763XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,2471,1304657XXXX,mobile,Sprint Spectrum L.p.- Wv
US,2471,1304654XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2471,1304651XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2471,1304650XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,16323,1989737XXXX,mobile,Sprint Spectrum L.p.
US,2472,1304660XXXX,mobile,United States Cellular Corp. - West Virginia
US,2470,1304646XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2470,1304644XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2470,1304642XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2470,1304641XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2470,1304640XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,16325,1989751XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,14876,1916743XXXX,mobile,T-mobile Usa#comma Inc.
US,14876,1916741XXXX,mobile,Sprint Spectrum L.p.
US,14875,1916730XXXX,mobile,Sprint Spectrum L.p.
US,15551,1941704XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,15551,1941702XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15551,1941705XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14874,1916715XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14873,1916713XXXX,mobile,T-mobile Usa#comma Inc.
US,15551,1941713XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14873,1916712XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14874,1916719XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14874,1916718XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,15552,1941718XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14874,1916717XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14874,1916716XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,15552,1941716XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,13360,1843385XXXX,mobile,Sprint Spectrum L.p.
US,13360,1843384XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13359,1843368XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13359,1843367XXXX,mobile,Sprint Spectrum L.p.
US,13358,1843364XXXX,mobile,Sprint Spectrum L.p.
US,14873,1916710XXXX,mobile,365 Wireless#comma Llc
US,14873,1916704XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,15552,1941725XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15552,1941724XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14872,1916701XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14873,1916708XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14873,1916707XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14873,1916705XXXX,mobile,Sprint Spectrum L.p.
US,13359,1843373XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13359,1843372XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13359,1843371XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,14873,1916709XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,15552,1941720XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15553,1941737XXXX,mobile,Sprint Spectrum L.p.
US,15553,1941735XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,15553,1941730XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,15553,1941740XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15555,1941759XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15556,1941769XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15555,1941762XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,15555,1941763XXXX,mobile,Sprint Spectrum L.p.
US,13062,1818359XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,2077,1270699XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
