Country,Page,Range,Type,Provider
TR,3,90284XXXXXXX,geographic,
TR,35,905466XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,43,90555XXXXXXX,mobile,
TR,2,90272XXXXXXX,geographic,
TR,35,905467XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905468XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905469XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905470XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905471XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905472XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905473XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,42,90554XXXXXXX,mobile,
TR,35,905474XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,36,905475XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,37,90549XXXXXXX,mobile,
TR,7,90434XXXXXXX,geographic,
TR,36,905476XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,2,90274XXXXXXX,geographic,
TR,3,90286XXXXXXX,geographic,
TR,36,905477XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,45,90592XXXXXXX,satellite,Globalstar
TR,4,90344XXXXXXX,geographic,
TR,36,905478XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,36,905479XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,36,905480XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,46,9085045XXXXX,nationalgeographic,3C1B Telekom
TR,36,90548XXXXXXX,mobile,
TR,36,905481XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,9,90484XXXXXXX,geographic,
TR,33,90545XXXXXXX,mobile,
TR,36,905482XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,36,905483XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,37,905484XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,3,90288XXXXXXX,geographic,
TR,37,905485XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,46,90900XXXXXXX,premiumrate,
TR,7,90436XXXXXXX,geographic,
TR,3,90312XXXXXXX,geographic,
TR,35,90547XXXXXXX,mobile,
TR,37,905486XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,45,90594XXXXXXX,satellite,Globalstar
TR,37,905487XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,37,905488XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,37,905489XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,37,905490XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,37,905491XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,4,90346XXXXXXX,geographic,
TR,37,905492XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,38,905493XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,38,905494XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,6,90380XXXXXXX,geographic,
TR,9,90486XXXXXXX,geographic,
TR,45,90596XXXXXXX,satellite,Globalstar
TR,4,90348XXXXXXX,geographic,
TR,38,905495XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,3,90318XXXXXXX,geographic,
TR,38,905496XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,38,905497XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,5,90358XXXXXXX,geographic,
TR,45,90800XXXXXXX,freephone,
TR,38,905498XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,38,905499XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,38,905510XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,38,905511XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,7,90438XXXXXXX,geographic,
TR,38,90551XXXXXXX,mobile,
TR,39,905512XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,39,905513XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,3,90322XXXXXXX,geographic,
TR,39,905514XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,39,905515XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,39,905516XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,4,90352XXXXXXX,geographic,
TR,39,905517XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,39,905518XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,7,90442XXXXXXX,geographic,
TR,39,905519XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,39,905520XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,45,90811XXXXXXX,sharedcost,
TR,40,905521XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,40,905522XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,40,905523XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,40,905524XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,40,905525XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,40,905526XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,40,905527XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,8,90456XXXXXXX,geographic,
TR,3,90324XXXXXXX,geographic,
TR,40,905528XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,45,90812XXXXXXX,sharedcost,
TR,9,90488XXXXXXX,geographic,
TR,40,905529XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,5,90362XXXXXXX,geographic,
TR,41,905530XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,6,90382XXXXXXX,geographic,
TR,41,905531XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,41,905532XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,41,905533XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,41,905534XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,41,905535XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,41,905536XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,41,905537XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,41,905538XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,41,905539XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,5,90364XXXXXXX,geographic,
TR,3,90326XXXXXXX,geographic,
TR,42,905540XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,42,905541XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,42,905542XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
